condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,45839,66543,0,89815.412,0.874,-0.020,-0.262,-0.409,0,0,2,0,3028,0,0,40,57,1.417,49,0,451.139,20.784,284.820,321.040,-139.060,1.019,0.113,3.297,17.346,11.450,13.620,3.422,3.636,1.144,1.297,0,0,0,0,7,255,0,250,0,0
pre_stim,45839,66543,0,89820.411,0.873,-0.023,-0.278,-0.401,0,0,0,0,2935,0,0,39,57,1.417,49,0,432.263,23.874,269.680,311.380,-131.020,1.333,0.091,3.603,19.368,13.958,14.046,3.316,3.532,1.144,1.297,0,0,0,0,7,255,0,250,0,0
pre_stim,45872,66576,0,89825.411,0.870,-0.026,-0.295,-0.394,0,0,0,0,2787,0,0,43,57,1.417,49,0,417.229,28.823,250.140,315.840,-108.420,1.580,0.023,3.805,23.580,16.576,14.046,3.206,3.422,1.144,1.297,0,0,0,0,7,255,0,250,0,0
pre_stim,45872,66576,0,89830.413,0.867,-0.027,-0.310,-0.389,0,0,0,0,2683,0,0,40,57,1.417,49,0,382.809,32.802,198.560,320.360,-66.980,1.721,0.101,3.794,27.278,18.218,13.592,3.064,3.282,1.144,1.297,0,0,0,0,7,255,0,250,0,0
pre_stim,45872,66576,0,89835.412,0.863,-0.027,-0.324,-0.386,0,0,0,0,2645,0,0,39,57,1.417,49,0,340.306,33.715,153.580,302.540,-26.280,1.752,0.280,3.583,27.278,19.814,11.936,2.942,3.162,1.144,1.297,0,0,0,0,7,255,0,250,0,0
pre_stim,45872,66576,0,89840.411,0.859,-0.027,-0.337,-0.385,0,0,0,0,2591,0,0,37,57,1.417,49,0,307.772,33.959,129.040,279.400,-2.780,1.875,0.445,3.411,26.648,21.050,9.626,2.792,3.012,1.144,1.297,0,0,0,0,7,255,0,250,0,0
pre_stim,45887,66591,0,89845.412,0.855,-0.026,-0.349,-0.383,0,0,0,0,2495,0,0,39,57,1.417,49,0,282.901,34.736,99.940,264.580,-6.500,2.101,0.477,3.302,26.154,22.860,7.240,2.648,2.870,1.144,1.297,0,0,0,0,7,255,0,250,0,0
pre_stim,45887,66591,0,89850.412,0.852,-0.023,-0.359,-0.382,0,0,0,0,2445,0,0,39,57,1.417,49,0,254.581,35.881,46.900,248.880,-25.900,2.395,0.390,3.120,26.154,24.564,4.426,2.480,2.704,1.144,1.297,0,0,0,0,7,255,0,250,0,0
pre_stim,45887,66591,0,89855.411,0.849,-0.018,-0.367,-0.380,0,0,0,0,2413,0,0,38,57,1.417,49,0,237.088,37.355,-13.600,230.080,-55.580,2.786,0.192,2.759,27.086,25.724,0.350,2.320,2.544,1.144,1.297,0,0,0,0,7,255,0,250,0,0
pre_stim,45887,66591,0,89860.411,0.847,-0.011,-0.374,-0.378,0,0,0,0,2408,0,0,42,57,1.417,49,0,228.293,37.915,-58.460,205.120,-81.400,3.226,-0.192,2.295,27.854,25.724,-5.924,2.142,2.368,1.144,1.297,0,0,0,0,7,255,0,250,0,0
pre_stim,45887,66591,0,89865.412,0.846,-0.004,-0.379,-0.376,0,0,0,0,2391,0,0,40,57,1.417,49,0,217.529,38.660,-83.360,180.460,-88.340,3.637,-0.685,1.896,29.214,25.320,-13.700,1.972,2.196,1.144,1.297,0,0,0,0,7,255,0,250,0,0
pre_stim,45887,66591,0,89870.412,0.844,0.004,-0.384,-0.375,0,0,0,0,2413,0,0,42,57,1.417,49,0,205.806,39.200,-92.020,168.260,-74.680,3.929,-1.168,1.518,31.464,23.380,-21.030,1.784,2.010,1.144,1.297,0,0,0,0,7,255,0,250,0,0
pre_stim,45903,66608,0,89875.411,0.842,0.009,-0.388,-0.374,0,0,0,0,2416,0,0,48,57,1.417,49,0,177.031,39.120,-68.760,157.280,-43.300,4.163,-1.625,1.194,33.228,20.646,-27.330,1.616,1.840,1.144,1.297,0,0,0,0,7,255,0,250,0,0
pre_stim,45903,66608,0,89880.412,0.840,0.012,-0.393,-0.375,0,0,0,0,2415,0,0,49,57,1.417,49,0,122.627,39.151,-10.720,121.380,13.760,4.307,-2.088,1.096,34.866,17.808,-32.720,1.426,1.650,1.144,1.297,0,0,0,0,7,255,0,250,0,0
pre_stim,45903,66608,0,89885.412,0.837,0.008,-0.396,-0.377,0,0,0,0,2393,0,0,46,57,1.417,49,0,154.064,40.460,81.320,57.180,117.700,4.167,-2.270,1.145,37.524,15.132,-35.502,1.244,1.468,1.144,1.297,0,0,0,0,7,255,0,250,0,0
pre_stim,45903,66608,0,89890.411,0.833,-0.004,-0.398,-0.383,0,0,0,0,2381,0,0,51,57,1.417,49,0,315.324,39.928,195.940,-23.460,245.940,3.583,-1.983,1.556,37.524,13.644,-35.502,1.046,1.268,1.144,1.297,0,0,0,0,7,255,0,250,0,0
pre_stim,45919,66624,0,89895.411,0.828,-0.023,-0.401,-0.391,0,0,0,0,2359,0,0,53,57,1.417,49,0,472.063,38.703,307.460,-70.700,351.160,2.768,-1.503,2.373,36.218,13.644,-28.408,0.862,1.082,1.144,1.297,0,0,0,0,7,255,0,250,0,0
pre_stim,45919,66624,0,89900.412,0.821,-0.053,-0.403,-0.401,0,0,0,0,2567,0,0,49,57,1.417,49,0,757.164,38.703,502.960,-174.820,538.300,1.320,-1.827,4.017,36.218,13.644,-16.486,0.650,0.868,1.144,1.297,0,0,0,0,7,255,0,250,0,0
pre_stim,45920,66624,0,89905.412,0.806,-0.113,-0.399,-0.423,0,0,0,0,2953,0,0,46,57,1.417,49,0,1032.739,45.433,655.340,-455.640,655.340,2.223,2.844,7.745,43.056,14.502,1.612,0.436,0.640,1.144,1.297,0,0,0,0,7,255,0,250,0,0
pre_stim,45920,66624,0,89910.411,0.801,-0.132,-0.376,-0.446,0,0,0,7,2867,0,0,44,57,1.417,49,0,840.772,43.554,-77.240,-521.020,655.340,-1.057,0.874,6.742,43.056,6.568,43.006,0.256,0.418,1.144,1.297,0,0,0,0,7,255,0,250,0,0
pre_stim,45936,66640,0,89915.412,0.802,-0.121,-0.339,-0.476,26,0,0,409,2515,0,0,43,57,1.417,49,0,992.565,38.632,-655.360,-502.280,550.820,-1.319,2.113,4.479,38.250,5.420,43.006,0.210,0.268,1.144,1.297,0,0,0,0,7,255,0,250,0,0
pre_stim,45936,66640,0,89920.412,0.807,-0.093,-0.301,-0.500,1293,0,0,1509,2230,20,0,44,57,1.417,49,0,791.953,11.091,-655.360,-343.100,282.800,-1.374,2.291,2.194,10.038,4.718,39.008,0.262,0.200,1.144,1.297,0,0,0,0,7,255,0,250,0,0
pre_stim,45967,66671,0,89925.411,0.806,-0.060,-0.270,-0.523,2375,0,0,2123,1947,53,0,46,57,1.417,49,0,729.233,10.683,-655.360,-160.480,276.640,-1.144,3.299,0.757,-9.206,5.420,22.640,0.314,0.214,1.144,1.297,0,0,0,0,7,255,0,250,0,0
pre_stim,45967,66671,0,89930.411,0.802,-0.034,-0.251,-0.541,2792,0,0,2404,1700,83,0,56,57,1.417,49,0,708.014,26.678,-655.360,13.300,267.600,-1.095,3.932,-1.098,-26.366,4.070,12.530,0.352,0.272,1.144,1.297,0,0,0,0,7,255,0,250,0,0
pre_stim,45983,66687,0,89935.412,0.798,-0.021,-0.246,-0.549,2917,0,0,2541,1483,143,0,59,57,1.417,49,0,367.453,41.046,-337.860,79.940,120.340,-1.169,4.165,-1.743,-40.844,4.070,-3.260,0.388,0.356,1.144,1.297,0,0,0,0,7,255,0,250,0,0
pre_stim,45983,66687,0,89940.412,0.797,-0.023,-0.251,-0.549,3006,0,0,2629,1321,212,0,60,57,1.417,49,0,137.940,40.894,93.520,97.460,27.980,-1.437,2.964,-1.325,-40.844,2.012,-7.310,0.442,0.464,1.144,1.297,1,0,0,0,7,255,0,250,0,0
pre_stim,45983,66687,0,89945.411,0.796,-0.031,-0.260,-0.545,3087,0,0,2713,1205,275,0,69,57,1.417,49,0,286.248,34.836,277.800,63.580,-26.880,-1.289,1.619,-0.169,-34.600,-4.048,-7.310,0.494,0.558,1.144,1.297,1,0,0,0,7,255,0,250,0,0
pre_stim,45983,66687,0,89950.411,0.799,-0.037,-0.267,-0.537,3149,0,0,2803,1099,316,0,73,57,1.417,49,0,294.250,18.621,252.100,17.140,-150.780,-1.434,-0.210,1.348,-17.910,-5.098,-1.488,0.508,0.606,1.144,1.297,1,0,0,0,7,255,0,250,0,0
pre_stim,45983,66687,0,89955.412,0.805,-0.035,-0.266,-0.530,3232,0,0,2975,1015,345,0,81,57,1.417,49,0,218.122,10.785,-3.880,-19.660,-217.200,-1.783,-2.141,2.272,3.656,-10.146,6.102,0.474,0.600,1.144,1.297,1,0,0,0,7,255,0,250,0,0
pre_stim,45983,66687,0,89960.412,0.810,-0.025,-0.258,-0.526,3335,0,0,3097,916,395,0,89,57,1.417,49,0,335.577,21.372,-278.060,-50.120,-181.060,-1.067,-1.551,2.106,18.370,-10.922,7.490,0.418,0.576,1.144,1.297,1,0,0,0,7,255,0,250,0,0
pre_stim,45983,66687,0,89965.411,0.817,-0.009,-0.246,-0.521,3327,0,0,3175,825,437,0,100,57,1.417,50,0,496.029,21.372,-413.300,-79.180,-262.600,-0.643,-0.864,1.149,18.370,-10.922,7.490,0.370,0.552,1.144,1.297,1,0,0,0,7,255,0,250,0,0
pre_stim,45983,66687,0,89970.412,0.824,0.006,-0.236,-0.515,3363,0,0,3225,751,531,0,118,57,1.417,50,0,473.047,11.447,-372.180,-57.140,-286.340,-0.158,-0.487,0.696,9.472,-6.428,0.242,0.326,0.524,1.144,1.297,1,0,0,0,7,255,0,250,0,0
pre_stim,45999,66704,0,89975.412,0.831,0.018,-0.229,-0.506,3407,0,0,3259,696,584,0,137,57,1.417,50,0,402.535,9.448,-250.400,-12.640,-314.920,0.086,-0.866,0.522,9.244,-1.954,-4.296,0.272,0.482,1.144,1.297,1,0,0,0,7,255,0,250,0,0
pre_stim,45999,66704,0,89980.411,0.838,0.026,-0.227,-0.497,3415,0,0,3297,631,652,0,176,57,1.417,50,0,330.740,9.448,-139.200,14.700,-299.660,0.506,-1.563,0.516,9.244,-1.954,-7.306,0.184,0.406,1.144,1.297,1,0,0,0,7,255,0,250,0,0
pre_stim,46016,66721,0,89985.411,0.842,0.031,-0.225,-0.490,3415,0,0,3324,559,718,0,183,57,1.417,50,0,217.331,16.714,-87.260,12.680,-198.640,1.125,-2.522,0.630,16.596,-1.982,-10.004,0.082,0.310,1.144,1.297,1,0,0,0,7,255,0,250,0,0
pre_stim,46016,66721,0,89990.412,0.842,0.033,-0.222,-0.491,3433,0,0,3352,497,762,0,199,57,1.417,50,0,85.713,24.570,-73.700,-41.640,13.460,1.389,-2.067,0.544,24.490,-1.982,-12.740,0.072,0.210,1.144,1.297,1,0,0,0,7,255,0,250,0,0
pre_stim,46016,66721,0,89995.412,0.838,0.030,-0.216,-0.500,3430,0,0,3337,737,846,0,209,57,1.417,50,0,252.142,24.595,-55.880,-133.920,206.200,0.812,-0.713,0.485,24.490,2.274,-12.740,0.138,0.148,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46016,66721,0,90000.411,0.834,0.024,-0.209,-0.511,3435,0,0,3339,1277,905,0,224,57,1.417,50,0,354.144,10.871,-10.540,-198.020,293.420,-0.079,0.103,0.421,10.630,2.274,-9.774,0.182,0.112,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46032,66737,0,90005.412,0.830,0.014,-0.203,-0.520,3437,0,0,3345,0,953,0,249,57,1.417,50,0,352.932,0.978,69.720,-222.240,265.160,-0.546,0.408,1.049,-0.014,0.978,-5.700,0.202,0.096,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46032,66737,0,90010.412,0.828,0.004,-0.199,-0.524,3431,0,0,3349,0,999,0,296,57,1.417,50,0,273.148,2.636,135.220,-184.760,148.960,-0.709,0.724,1.984,-2.448,0.978,2.108,0.212,0.086,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46063,66768,0,90015.411,0.828,-0.002,-0.198,-0.525,3435,0,0,3342,0,1053,0,379,57,1.417,50,0,144.871,3.021,98.400,-101.880,30.420,-0.534,0.936,2.366,-2.674,1.406,11.716,0.214,0.080,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46063,66768,0,90020.411,0.829,-0.003,-0.196,-0.523,3473,0,0,3367,0,1107,0,416,57,1.417,50,0,59.631,3.514,0.700,-36.820,-46.900,-0.382,0.379,1.920,-2.674,2.280,11.716,0.218,0.076,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46063,66768,0,90025.412,0.831,-0.001,-0.194,-0.521,3444,0,0,3341,0,1136,0,469,57,1.417,50,0,101.140,2.580,-67.060,-25.580,-71.260,-0.259,-0.261,1.176,1.208,2.280,9.456,0.224,0.070,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46063,66768,0,90030.413,0.833,0.002,-0.191,-0.520,3433,0,0,3343,0,1144,10,533,57,1.417,50,0,100.281,1.528,-79.140,-38.960,-47.700,-0.136,0.085,0.813,1.208,0.936,1.088,0.230,0.064,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46063,66768,0,90035.411,0.834,0.003,-0.188,-0.519,3435,0,0,3353,0,1131,17,592,57,1.417,50,0,73.632,1.408,-38.380,-43.340,-45.500,-0.118,0.347,0.744,1.052,0.936,-1.928,0.236,0.060,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46063,66768,0,90040.412,0.836,0.002,-0.187,-0.517,3439,0,0,3345,0,1141,37,647,57,1.417,50,0,66.380,2.065,4.540,-39.440,-53.200,-0.116,0.235,0.964,0.246,2.050,-1.928,0.246,0.056,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46079,66784,0,90045.412,0.837,0.001,-0.186,-0.515,3439,0,0,3343,0,1161,43,694,57,1.417,50,0,59.449,2.065,6.240,-32.660,-49.280,-0.150,0.065,1.119,0.246,2.050,-0.334,0.254,0.048,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46079,66784,0,90050.411,0.838,0.002,-0.185,-0.513,3439,0,0,3348,0,1163,57,741,57,1.417,50,0,57.474,2.358,-12.120,-28.460,-48.440,-0.199,0.024,1.117,2.000,1.250,0.890,0.264,0.040,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46079,66784,0,90055.412,0.840,0.002,-0.183,-0.511,3437,0,0,3347,0,1157,50,781,57,1.417,50,0,60.555,2.099,-24.340,-17.780,-52.520,-0.266,0.148,1.012,2.000,0.636,0.890,0.270,0.036,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46079,66784,0,90060.412,0.841,0.003,-0.182,-0.510,3431,0,0,3339,0,1161,53,809,57,1.417,50,0,60.792,0.645,-20.740,-14.780,-55.200,-0.280,0.215,0.875,0.462,0.450,0.408,0.274,0.036,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46079,66784,0,90065.412,0.842,0.004,-0.182,-0.507,3430,0,0,3336,0,1159,72,837,57,1.417,50,0,63.319,0.740,-5.900,-17.660,-60.520,-0.247,0.304,0.943,-0.588,0.450,-0.022,0.278,0.036,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46079,66784,0,90070.411,0.844,0.004,-0.181,-0.505,3448,0,0,3353,0,1157,88,859,57,1.417,50,0,65.948,1.309,-4.800,-13.560,-64.360,-0.232,0.224,1.042,-0.588,1.170,-0.022,0.282,0.036,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46099,66804,0,90075.412,0.845,0.005,-0.180,-0.503,3444,0,0,3353,0,1159,100,877,57,1.417,50,0,62.587,1.170,-13.780,-12.100,-59.840,-0.173,0.063,1.035,-0.012,1.170,0.210,0.288,0.036,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46099,66804,0,90080.412,0.847,0.006,-0.179,-0.501,3431,0,0,3368,0,1169,109,892,57,1.417,50,0,57.724,1.936,-18.360,-9.360,-53.920,-0.105,0.041,1.029,1.542,1.170,0.210,0.294,0.032,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46100,66804,0,90085.411,0.848,0.006,-0.179,-0.500,3443,0,0,3342,0,1177,91,890,57,1.417,50,0,50.892,2.211,-20.980,-6.420,-45.920,-0.107,0.056,1.008,1.762,1.336,-0.074,0.300,0.030,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46100,66804,0,90090.411,0.848,0.007,-0.178,-0.498,3432,0,0,3347,0,1187,103,905,57,1.417,50,0,42.376,2.211,-22.740,-6.060,-35.240,-0.183,0.094,0.991,1.762,1.336,-0.106,0.308,0.026,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46111,66816,0,90095.412,0.849,0.008,-0.177,-0.498,3433,0,0,3348,0,1195,112,911,57,1.417,50,0,35.531,1.379,-24.340,-6.480,-25.060,-0.248,0.127,0.971,1.046,0.898,-0.106,0.312,0.024,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46111,66816,0,90100.412,0.850,0.009,-0.176,-0.497,3447,0,0,3341,0,1205,94,916,57,1.417,50,0,32.125,0.636,-22.740,-7.880,-21.280,-0.289,0.132,0.971,0.400,0.494,-0.044,0.318,0.020,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46130,66834,0,90105.411,0.850,0.010,-0.175,-0.497,3421,0,0,3345,0,1209,99,925,57,1.417,50,0,31.073,0.442,-22.500,-8.200,-19.800,-0.276,0.099,0.977,0.400,0.188,0.050,0.322,0.016,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46130,66834,0,90110.412,0.850,0.011,-0.174,-0.496,3469,0,1,3339,0,1212,94,935,57,1.417,50,0,28.898,0.517,-23.840,-8.800,-13.760,-0.235,0.049,0.965,0.482,0.188,0.050,0.326,0.012,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46130,66834,0,90115.412,0.851,0.012,-0.173,-0.496,3431,0,24,3346,0,1215,99,952,57,1.417,50,0,26.819,1.028,-24.820,-8.680,-5.280,-0.247,0.034,0.964,1.018,0.142,-0.240,0.328,0.010,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46130,66834,0,90120.411,0.851,0.013,-0.172,-0.497,3429,0,45,3337,0,1215,103,965,57,1.417,50,1,27.129,1.019,-25.740,-8.560,0.400,-0.275,0.042,0.955,1.018,0.048,-0.240,0.332,0.006,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46165,66869,0,90125.411,0.851,0.014,-0.171,-0.497,3431,0,52,3347,0,1225,85,973,57,1.417,50,1,27.046,0.813,-25.360,-8.980,2.780,-0.283,0.060,0.960,0.806,-0.110,-0.222,0.334,0.004,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46165,66869,0,90130.413,0.851,0.015,-0.169,-0.497,3412,0,57,3325,0,1215,99,980,57,1.417,50,1,27.109,0.768,-25.440,-8.320,4.300,-0.268,0.044,0.961,0.760,-0.110,-0.176,0.334,0.004,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46166,66870,0,90135.412,0.851,0.016,-0.168,-0.498,3404,1,67,3323,0,1216,107,992,57,1.417,50,1,28.297,0.762,-25.920,-8.380,7.660,-0.257,0.042,0.965,0.760,-0.056,-0.166,0.336,0.002,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46166,66870,0,90140.411,0.851,0.017,-0.167,-0.498,3411,3,79,3311,0,1216,105,1007,57,1.417,50,1,29.274,0.761,-26.660,-7.940,9.120,-0.266,0.071,0.980,0.760,0.030,-0.166,0.336,0.000,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46166,66871,0,90145.412,0.850,0.018,-0.166,-0.499,3403,1,83,3306,0,1221,111,1017,57,1.417,50,1,28.709,0.540,-26.840,-6.920,7.480,-0.268,0.083,0.980,0.522,0.140,0.038,0.000,0.000,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46166,66871,0,90150.412,0.850,0.019,-0.165,-0.499,3397,5,87,3306,0,1212,107,1033,57,1.417,50,1,28.138,0.425,-26.720,-6.780,5.640,-0.268,0.088,0.974,0.384,0.182,0.038,0.000,0.000,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46176,66880,0,90155.412,0.850,0.020,-0.164,-0.500,3387,3,87,3296,0,1207,115,1041,57,1.417,50,1,27.130,0.393,-25.980,-6.360,4.540,-0.277,0.069,0.960,0.348,0.182,0.006,0.000,0.000,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46176,66880,0,90160.411,0.850,0.021,-0.163,-0.500,3385,5,91,3291,0,1199,106,1050,57,1.417,50,1,26.117,0.290,-24.700,-7.280,4.360,-0.294,0.062,0.943,0.290,0.004,-0.112,0.000,0.000,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46198,66903,0,90165.412,0.850,0.022,-0.162,-0.500,3368,7,89,3285,0,1201,109,1056,57,1.417,50,1,26.215,0.334,-24.220,-9.720,2.480,-0.323,0.089,0.957,0.270,-0.196,-0.112,0.000,0.000,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46198,66903,0,90170.412,0.850,0.023,-0.161,-0.500,3370,12,101,3278,5,1195,106,1079,57,1.417,50,1,26.113,0.276,-24.140,-9.900,-1.060,-0.345,0.106,0.950,-0.080,-0.264,0.014,0.000,0.000,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46198,66903,0,90175.411,0.850,0.023,-0.161,-0.500,3351,10,165,3264,3854,1206,111,1083,57,1.417,50,1,25.149,0.512,-22.020,-10.760,-5.640,-0.355,0.121,0.932,-0.352,-0.372,0.014,0.000,0.000,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46198,66903,0,90180.412,0.851,0.024,-0.160,-0.500,3339,12,174,3271,3869,1223,116,1099,57,1.417,50,1,25.123,0.689,-19.260,-12.280,-10.460,-0.347,0.146,0.940,-0.580,-0.372,-0.008,0.000,0.000,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46198,66903,0,90185.412,0.851,0.024,-0.159,-0.500,3347,11,198,3245,3896,1233,121,1121,57,1.417,50,1,26.707,0.750,-17.500,-12.340,-15.960,-0.324,0.161,0.960,-0.724,-0.196,-0.008,0.000,0.000,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46198,66903,0,90190.411,0.852,0.025,-0.159,-0.499,3319,22,215,3243,3913,1240,121,1139,57,1.417,50,1,28.537,0.732,-17.620,-11.120,-19.500,-0.288,0.135,0.969,-0.724,0.108,0.072,0.000,0.000,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46234,66939,0,90195.411,0.852,0.025,-0.158,-0.498,3310,24,224,3226,3925,1257,149,1161,57,1.417,50,1,27.852,0.399,-16.760,-9.900,-19.920,-0.272,0.097,0.950,-0.344,0.202,0.072,0.000,0.000,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46234,66939,0,90200.412,0.853,0.026,-0.157,-0.498,3257,24,237,3244,3949,1267,152,1179,57,1.417,50,1,26.721,0.278,-14.560,-8.380,-20.780,-0.280,0.110,0.972,-0.126,0.248,0.056,0.000,0.000,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46234,66939,0,90205.412,0.853,0.026,-0.156,-0.497,3299,27,253,3206,3973,1275,171,1201,57,1.417,50,1,29.747,0.278,-16.700,-8.980,-22.920,-0.258,0.157,1.008,-0.126,0.248,0.056,0.000,0.000,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46234,66939,0,90210.411,0.854,0.027,-0.156,-0.496,3274,37,275,3205,3999,1280,187,1223,57,1.417,50,1,31.367,0.808,-21.820,-4.600,-22.060,-0.242,0.195,1.049,-0.362,0.722,0.378,0.000,0.000,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46237,66941,0,90215.412,0.854,0.028,-0.155,-0.496,3255,35,290,3194,4012,1299,204,1239,57,1.417,50,1,36.641,0.982,-30.060,3.100,-20.720,-0.264,0.178,1.034,-0.532,0.826,0.634,0.000,0.000,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46237,66941,0,90220.412,0.854,0.029,-0.154,-0.495,3253,52,331,3176,4041,1305,233,1262,57,1.417,50,1,42.659,0.982,-39.540,-6.920,-14.440,-0.228,0.049,0.942,-0.532,0.826,0.634,0.000,0.000,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46271,66975,0,90225.412,0.855,0.031,-0.152,-0.495,3240,57,391,3165,4061,1315,310,1279,57,1.417,50,1,44.723,0.424,-40.020,-16.000,-11.940,-0.289,0.032,0.936,0.280,0.318,-0.336,0.000,0.000,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46271,66975,0,90230.413,0.855,0.032,-0.151,-0.495,3245,67,416,3149,4093,1325,365,1305,57,1.417,50,1,42.819,0.392,-36.000,-15.020,-17.660,-0.339,0.094,0.950,0.280,-0.274,-0.336,0.000,0.000,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46271,66975,0,90235.412,0.856,0.033,-0.150,-0.494,3205,59,457,3155,4095,1336,374,1328,57,1.417,50,1,44.872,0.544,-31.780,-12.840,-28.960,-0.341,0.131,0.938,-0.470,-0.274,-0.088,0.000,0.000,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46271,66975,0,90240.412,0.857,0.034,-0.149,-0.493,3175,57,529,3139,4095,1351,408,1359,57,1.417,50,1,50.892,0.669,-27.260,-13.680,-40.740,-0.325,0.118,0.957,-0.644,-0.180,-0.010,0.000,0.000,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46271,66975,0,90245.411,0.858,0.035,-0.147,-0.491,3145,72,610,3113,4095,1361,421,1385,57,1.417,50,1,57.462,0.647,-30.440,-15.400,-46.240,-0.279,0.065,0.986,-0.644,-0.062,0.032,0.000,0.000,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46271,66975,0,90250.412,0.859,0.036,-0.146,-0.490,3117,73,663,3105,4095,1377,454,1417,57,1.417,50,1,61.023,0.070,-34.960,-17.540,-46.840,-0.271,-0.020,0.974,0.032,-0.062,0.032,0.000,0.000,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46271,66976,0,90255.412,0.860,0.037,-0.144,-0.488,3089,85,764,3070,4095,1388,461,1447,57,1.417,50,1,62.888,0.572,-38.980,-17.720,-46.060,-0.293,-0.017,0.963,0.508,-0.262,-0.060,0.000,0.000,1.144,1.297,2,0,0,0,7,255,0,250,0,0
pre_stim,46271,66976,0,90260.412,0.861,0.039,-0.143,-0.487,3065,88,863,3067,4095,1397,495,1470,57,1.417,50,1,67.901,0.668,-39.900,-19.980,-51.180,-0.302,-0.027,0.946,0.508,-0.434,-0.090,0.000,0.000,1.144,1.297,2,0,0,0,7,255,0,250,0,0
