experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,15,C24,prep,399,399,0,800254.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.011,-0.080,-0.040,0.020,0.014,0.993,0.011,0.004,0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.411,0.709,-31.224
EX0521-092111,15,C24,prep,419,419,0,800259.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.368,0.011,0.340,-0.100,-0.100,0.015,0.993,0.010,0.004,0.010,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.411,0.709,-31.224
EX0521-092111,15,C24,prep,419,419,0,800264.091,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.013,-0.020,-0.100,0.020,0.015,0.994,0.011,0.008,0.010,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.411,0.709,-31.224
EX0521-092111,15,C24,prep,420,420,0,800269.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.352,0.011,-0.320,-0.040,0.140,0.014,0.993,0.012,0.008,0.008,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.411,0.709,-31.224
EX0521-092111,15,C24,prep,420,420,0,800274.091,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.245,0.003,0.220,-0.040,-0.100,0.014,0.994,0.012,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.411,0.709,-31.224
EX0521-092111,15,C24,prep,431,431,0,800279.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.003,-0.020,0.020,0.020,0.013,0.995,0.010,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.411,0.709,-31.224
EX0521-092111,15,C24,prep,431,431,0,800284.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.264,0.004,-0.260,-0.040,0.020,0.014,0.994,0.012,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.411,0.709,-31.224
EX0521-092111,15,C24,prep,448,448,0,800289.091,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.193,0.006,0.160,-0.040,-0.100,0.015,0.993,0.011,-0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.411,0.709,-31.224
EX0521-092111,15,C24,prep,448,448,0,800294.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.245,0.010,0.220,-0.040,-0.100,0.015,0.996,0.011,0.008,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.412,0.709,-31.224
EX0521-092111,15,C24,prep,483,483,0,800299.091,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.237,0.010,-0.200,-0.100,0.080,0.016,0.994,0.011,0.008,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.412,0.709,-31.224
EX0521-092111,15,C24,prep,483,483,0,800304.091,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,0.040,-0.040,0.020,0.016,0.993,0.012,0.010,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.412,0.709,-31.224
EX0521-092111,15,C24,prep,484,484,0,800309.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.193,0.010,0.160,-0.040,-0.100,0.014,0.996,0.011,0.010,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.412,0.709,-31.224
EX0521-092111,15,C24,prep,484,484,0,800314.091,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.205,0.008,-0.200,-0.040,0.020,0.014,0.994,0.011,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.412,0.709,-31.224
EX0521-092111,15,C24,prep,485,485,0,800319.093,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.020,-0.040,-0.040,0.014,0.994,0.012,-0.002,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.412,0.709,-31.224
EX0521-092111,15,C24,prep,485,485,0,800324.093,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.245,0.004,0.220,-0.040,-0.100,0.014,0.995,0.011,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.412,0.709,-31.224
EX0521-092111,15,C24,prep,516,516,0,800329.091,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.015,0.995,0.010,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.412,0.709,-31.224
EX0521-092111,15,C24,prep,516,516,0,800334.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.004,-0.140,-0.040,0.020,0.015,0.993,0.012,0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.412,0.709,-31.224
EX0521-092111,15,C24,prep,516,516,0,800339.091,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.166,0.003,0.160,0.020,-0.040,0.014,0.994,0.012,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.412,0.709,-31.224
EX0521-092111,15,C24,prep,516,516,0,800344.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,-0.020,-0.040,0.020,0.014,0.994,0.010,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.412,0.709,-31.224
EX0521-092111,15,C24,prep,516,516,0,800349.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.205,0.006,-0.200,-0.040,0.020,0.015,0.994,0.013,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.412,0.709,-31.224
EX0521-092111,15,C24,prep,516,516,0,800354.091,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.002,0.100,-0.040,-0.040,0.015,0.994,0.011,0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.412,0.709,-31.224
EX0521-092111,15,C24,prep,518,518,0,800359.093,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.008,0.100,-0.040,-0.040,0.015,0.996,0.011,0.008,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.412,0.709,-31.224
EX0521-092111,15,C24,prep,518,518,0,800364.093,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.173,0.008,-0.140,-0.100,0.020,0.015,0.994,0.012,0.008,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.412,0.709,-31.224
EX0521-092111,15,C24,prep,519,519,0,800369.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,-0.040,0.020,0.014,0.993,0.011,0.000,0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.412,0.709,-31.224
EX0521-092111,15,C24,prep,519,519,0,800374.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.170,0.004,0.160,-0.040,-0.040,0.013,0.994,0.012,0.000,0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.412,0.709,-31.224
EX0521-092111,15,C24,prep,527,527,0,800379.091,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.012,-0.080,0.020,0.020,0.013,0.994,0.012,-0.010,0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.412,0.709,-31.224
EX0521-092111,15,C24,prep,527,527,0,800384.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.012,-0.020,0.020,-0.040,0.016,0.994,0.012,-0.010,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.412,0.709,-31.224
EX0521-092111,15,C24,prep,545,545,0,800389.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.012,0.100,-0.040,-0.040,0.016,0.993,0.011,0.012,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.412,0.709,-31.224
EX0521-092111,15,C24,prep,545,545,0,800394.091,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.012,-0.020,-0.100,-0.040,0.014,0.994,0.012,0.012,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.412,0.709,-31.224
EX0521-092111,15,C24,prep,559,559,0,800399.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.004,-0.140,-0.040,0.020,0.014,0.994,0.012,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.412,0.709,-31.224
EX0521-092111,15,C24,prep,559,559,0,800404.091,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.006,0.100,0.020,-0.040,0.015,0.995,0.011,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.412,0.709,-31.224
EX0521-092111,15,C24,prep,579,579,0,800409.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.007,-0.080,0.020,-0.040,0.014,0.994,0.010,0.006,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.412,0.709,-31.224
EX0521-092111,15,C24,prep,579,579,0,800414.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.008,-0.140,-0.040,0.020,0.014,0.993,0.011,0.006,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.412,0.709,-31.224
EX0521-092111,15,C24,prep,580,580,0,800419.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.011,0.100,-0.040,0.020,0.013,0.993,0.011,-0.004,0.010,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.413,0.709,-31.224
EX0521-092111,15,C24,prep,580,580,0,800424.093,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.012,0.100,-0.040,-0.040,0.013,0.994,0.011,-0.006,0.010,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.413,0.709,-31.224
EX0521-092111,15,C24,prep,581,581,0,800429.091,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.012,-0.080,-0.040,0.020,0.014,0.994,0.011,-0.006,0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.413,0.709,-31.224
EX0521-092111,15,C24,prep,581,581,0,800434.091,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.008,0.040,-0.100,0.020,0.016,0.994,0.011,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.413,0.709,-31.224
EX0521-092111,15,C24,prep,591,591,0,800439.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.003,0.040,-0.040,-0.040,0.015,0.994,0.012,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.413,0.709,-31.224
EX0521-092111,15,C24,prep,591,591,0,800444.091,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.004,-0.080,-0.040,0.020,0.015,0.993,0.011,0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.413,0.709,-31.224
EX0521-092111,15,C24,prep,613,613,0,800449.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.003,-0.020,-0.100,-0.040,0.014,0.993,0.012,0.002,-0.002,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.413,0.709,-31.224
EX0521-092111,15,C24,prep,613,613,0,800454.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.006,0.100,-0.100,-0.040,0.015,0.995,0.012,0.004,-0.004,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.413,0.709,-31.224
EX0521-092111,15,C24,prep,613,613,0,800459.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.007,0.040,-0.100,-0.040,0.015,0.994,0.011,0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.413,0.709,-31.224
EX0521-092111,15,C24,prep,613,613,0,800464.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.006,-0.080,-0.040,-0.040,0.015,0.994,0.011,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.413,0.709,-31.224
EX0521-092111,15,C24,prep,614,614,0,800469.091,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.015,0.994,0.012,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.413,0.709,-31.224
EX0521-092111,15,C24,prep,614,614,0,800474.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.006,-0.080,-0.040,-0.040,0.014,0.995,0.011,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.413,0.709,-31.224
EX0521-092111,15,C24,prep,650,650,0,800479.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.002,-0.080,-0.040,-0.040,0.014,0.993,0.012,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.413,0.709,-31.224
EX0521-092111,15,C24,prep,650,650,0,800484.091,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.007,0.100,-0.040,-0.040,0.014,0.995,0.011,-0.004,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.413,0.709,-31.224
EX0521-092111,15,C24,prep,650,650,0,800489.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.003,0.040,-0.040,-0.040,0.015,0.994,0.011,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.413,0.709,-31.224
EX0521-092111,15,C24,prep,650,650,0,800494.091,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.004,-0.080,-0.040,-0.040,0.014,0.994,0.012,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.413,0.709,-31.224
EX0521-092111,15,C24,prep,651,651,0,800499.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.015,0.993,0.012,0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.413,0.709,-31.224
EX0521-092111,15,C24,prep,651,651,0,800504.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.004,-0.020,-0.100,-0.040,0.014,0.995,0.011,-0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.413,0.709,-31.224
EX0521-092111,15,C24,prep,684,684,0,800509.091,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.011,-0.080,-0.040,-0.040,0.014,0.994,0.010,0.004,0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.413,0.709,-31.224
EX0521-092111,15,C24,prep,684,684,0,800514.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,-0.020,-0.040,-0.040,0.013,0.995,0.012,-0.002,0.010,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.413,0.709,-31.224
EX0521-092111,15,C24,prep,685,685,0,800519.093,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.012,0.040,-0.040,-0.040,0.014,0.993,0.010,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.413,0.710,-31.224
EX0521-092111,15,C24,prep,685,685,0,800524.093,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.994,0.012,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.413,0.710,-31.224
EX0521-092111,15,C24,prep,685,685,0,800529.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.002,-0.080,-0.040,0.020,0.015,0.994,0.011,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.413,0.710,-31.224
EX0521-092111,15,C24,prep,686,686,0,800534.091,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,0.040,-0.040,-0.040,0.014,0.995,0.011,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.413,0.710,-31.224
EX0521-092111,15,C24,prep,718,718,0,800539.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.040,0.020,0.014,0.994,0.011,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.414,0.710,-31.224
EX0521-092111,15,C24,prep,718,718,0,800544.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.004,-0.080,-0.100,-0.040,0.015,0.994,0.012,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.414,0.710,-31.224
EX0521-092111,15,C24,prep,718,718,0,800549.091,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.014,0.993,0.011,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.414,0.710,-31.224
EX0521-092111,15,C24,prep,718,718,0,800554.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.004,0.040,-0.100,-0.040,0.014,0.995,0.011,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.414,0.710,-31.224
EX0521-092111,15,C24,prep,729,729,0,800559.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.993,0.011,0.000,0.004,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.414,0.710,-31.224
EX0521-092111,15,C24,prep,729,729,0,800564.093,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.015,0.995,0.012,0.000,0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.414,0.710,-31.224
EX0521-092111,15,C24,prep,729,729,0,800569.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.995,0.011,0.002,0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.414,0.710,-31.224
EX0521-092111,15,C24,prep,729,729,0,800574.091,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.008,-0.080,0.020,-0.040,0.014,0.994,0.010,0.002,0.008,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.414,0.710,-31.224
EX0521-092111,15,C24,prep,730,730,0,800579.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.020,-0.040,-0.040,0.015,0.994,0.011,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.414,0.710,-31.224
EX0521-092111,15,C24,prep,730,730,0,800584.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.040,0.020,-0.040,0.014,0.994,0.012,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.414,0.710,-31.224
EX0521-092111,15,C24,prep,746,746,0,800589.091,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,0.020,-0.040,0.015,0.994,0.011,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.414,0.710,-31.224
EX0521-092111,15,C24,prep,746,746,0,800594.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,-0.040,0.014,0.993,0.012,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.414,0.710,-31.224
EX0521-092111,15,C24,prep,784,784,0,800599.091,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.003,0.040,-0.040,-0.040,0.014,0.994,0.012,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.414,0.710,-31.224
EX0521-092111,15,C24,prep,784,784,0,800604.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.020,-0.040,-0.040,0.014,0.993,0.011,-0.002,-0.002,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.414,0.710,-31.224
EX0521-092111,15,C24,prep,784,784,0,800609.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.012,-0.080,-0.040,0.020,0.013,0.994,0.011,-0.006,0.010,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.414,0.710,-31.224
EX0521-092111,15,C24,prep,784,784,0,800614.091,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,-0.020,-0.040,-0.040,0.015,0.993,0.011,-0.002,0.010,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.414,0.710,-31.224
EX0521-092111,15,C24,prep,784,784,0,800619.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.012,0.040,-0.040,-0.040,0.014,0.994,0.010,0.000,0.012,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.414,0.710,-31.224
EX0521-092111,15,C24,prep,784,784,0,800624.093,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,-0.020,-0.040,-0.040,0.013,0.994,0.012,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.414,0.710,-31.224
EX0521-092111,15,C24,prep,799,799,0,800629.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,0.040,0.020,-0.040,0.014,0.993,0.011,-0.002,0.010,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.414,0.710,-31.224
EX0521-092111,15,C24,prep,799,799,0,800634.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.010,0.040,-0.040,-0.040,0.014,0.994,0.011,-0.002,0.010,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.414,0.710,-31.224
EX0521-092111,15,C24,prep,799,799,0,800639.091,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.010,-0.080,-0.040,-0.040,0.014,0.995,0.012,-0.002,0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.414,0.710,-31.224
EX0521-092111,15,C24,prep,799,799,0,800644.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.010,-0.020,-0.100,0.020,0.013,0.994,0.011,-0.002,0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.414,0.710,-31.224
EX0521-092111,15,C24,prep,799,799,0,800649.091,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.040,0.020,-0.040,0.014,0.994,0.011,-0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.414,0.710,-31.224
EX0521-092111,15,C24,prep,799,799,0,800654.092,0.686,-0.676,0.194,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.011,-0.080,-0.040,-0.040,0.014,0.994,0.010,-0.004,0.010,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,200,0,0,-89.414,0.710,-31.224
