experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,27,C18,recovery,3354,21067,0,1330254.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.020,-0.040,0.014,0.992,0.012,-0.004,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3354,21067,0,1330259.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.006,0.020,-0.020,-0.060,0.014,0.994,0.012,-0.004,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3354,21067,0,1330264.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.006,0.020,-0.020,-0.060,0.015,0.993,0.012,-0.004,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3390,21103,0,1330269.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,-0.040,-0.020,-0.060,0.015,0.994,0.011,0.002,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3390,21103,0,1330274.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,0.020,-0.020,0.020,0.014,0.992,0.010,0.002,0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3390,21103,0,1330279.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.004,0.020,-0.020,-0.060,0.014,0.993,0.011,0.002,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3390,21103,0,1330284.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.004,0.080,-0.080,0.020,0.015,0.993,0.012,0.002,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3390,21103,0,1330289.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.002,0.020,-0.020,0.020,0.014,0.994,0.012,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3390,21103,0,1330294.093,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.040,-0.020,-0.060,0.015,0.993,0.011,0.006,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3406,21119,0,1330299.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,0.020,-0.020,0.020,0.015,0.993,0.011,0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3406,21119,0,1330304.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.004,0.020,-0.020,-0.060,0.015,0.993,0.012,0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3406,21119,0,1330309.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.020,-0.040,0.013,0.995,0.012,0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3406,21119,0,1330314.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,0.020,-0.020,0.020,0.015,0.994,0.012,0.000,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3422,21135,0,1330319.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.002,0.020,-0.020,0.020,0.015,0.993,0.012,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3422,21135,0,1330324.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.020,-0.020,-0.040,0.014,0.994,0.012,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3438,21151,0,1330329.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.000,0.020,-0.020,-0.040,0.014,0.994,0.011,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3438,21151,0,1330334.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.002,0.020,-0.080,-0.040,0.015,0.994,0.011,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3438,21151,0,1330339.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.040,-0.020,0.020,0.014,0.993,0.013,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3438,21151,0,1330344.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.040,-0.020,0.020,0.015,0.994,0.011,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3454,21167,0,1330349.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.006,-0.040,-0.080,-0.040,0.014,0.993,0.012,-0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3454,21167,0,1330354.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,0.020,-0.020,0.020,0.014,0.994,0.012,-0.006,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3454,21167,0,1330359.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.006,0.020,-0.020,-0.060,0.015,0.993,0.013,-0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3454,21167,0,1330364.093,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,0.020,0.040,-0.060,0.014,0.995,0.012,-0.004,-0.004,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3488,21201,0,1330369.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.040,-0.020,-0.060,0.015,0.995,0.012,-0.002,-0.006,0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3488,21201,0,1330374.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.006,0.080,-0.020,-0.060,0.015,0.993,0.012,0.000,-0.006,0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3489,21202,0,1330379.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.040,-0.020,-0.060,0.014,0.995,0.012,0.000,-0.006,0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3489,21202,0,1330384.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.000,-0.040,-0.020,-0.060,0.015,0.994,0.011,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3489,21202,0,1330389.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.000,-0.040,-0.080,0.020,0.015,0.993,0.012,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3489,21202,0,1330394.093,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.002,-0.040,-0.020,-0.060,0.014,0.993,0.012,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3526,21239,0,1330399.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.040,-0.020,0.020,0.015,0.994,0.011,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3526,21239,0,1330404.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.006,-0.040,-0.080,0.020,0.014,0.993,0.012,-0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3527,21240,0,1330409.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.003,-0.040,-0.020,0.000,0.014,0.995,0.012,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3527,21240,0,1330414.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.002,0.020,-0.020,-0.060,0.015,0.993,0.012,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3527,21240,0,1330419.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,-0.040,-0.020,0.000,0.013,0.994,0.011,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3527,21240,0,1330424.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.007,0.080,-0.020,0.000,0.015,0.994,0.011,0.004,0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3527,21240,0,1330429.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.010,0.020,0.040,-0.060,0.013,0.993,0.010,-0.002,0.010,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3527,21240,0,1330434.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.006,0.020,-0.020,0.000,0.014,0.993,0.011,0.000,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3534,21247,0,1330439.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,-0.040,0.040,-0.060,0.015,0.993,0.012,0.000,0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3534,21247,0,1330444.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.004,0.020,-0.020,-0.060,0.014,0.993,0.012,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3554,21267,0,1330449.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.004,-0.040,0.040,0.000,0.014,0.994,0.011,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3554,21267,0,1330454.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.004,-0.040,-0.100,0.000,0.014,0.995,0.010,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3554,21267,0,1330459.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,0.020,-0.040,-0.060,0.015,0.994,0.011,0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3554,21267,0,1330464.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,0.020,-0.040,-0.060,0.014,0.995,0.013,0.004,0.002,0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3566,21279,0,1330469.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,0.020,-0.040,-0.060,0.015,0.994,0.011,0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3566,21279,0,1330474.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,0.020,-0.040,-0.060,0.014,0.994,0.011,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3598,21311,0,1330479.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,0.020,-0.040,-0.060,0.014,0.993,0.013,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3598,21311,0,1330484.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,0.020,-0.040,-0.060,0.014,0.993,0.012,-0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3598,21311,0,1330489.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,0.020,-0.040,-0.060,0.013,0.993,0.011,-0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3598,21311,0,1330494.093,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,0.020,-0.040,-0.060,0.015,0.993,0.012,-0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3598,21311,0,1330499.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.008,0.020,-0.040,-0.060,0.014,0.993,0.011,0.000,0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3598,21311,0,1330504.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,0.020,-0.040,0.000,0.015,0.993,0.013,0.000,-0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3619,21331,0,1330509.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.020,-0.040,0.015,0.994,0.011,0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3619,21331,0,1330514.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,-0.040,-0.020,0.020,0.015,0.994,0.012,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.936,-31.526
EX0521-092111,27,C18,recovery,3619,21331,0,1330519.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.020,0.040,-0.040,0.014,0.993,0.012,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.937,-31.526
EX0521-092111,27,C18,recovery,3619,21331,0,1330524.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.040,-0.020,-0.040,0.014,0.993,0.012,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.937,-31.526
EX0521-092111,27,C18,recovery,3619,21332,0,1330529.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.020,-0.020,-0.040,0.014,0.994,0.012,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.937,-31.526
EX0521-092111,27,C18,recovery,3619,21332,0,1330534.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.040,-0.020,0.020,0.013,0.993,0.011,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.937,-31.526
EX0521-092111,27,C18,recovery,3651,21364,0,1330539.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,0.040,0.020,0.014,0.993,0.013,-0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.937,-31.526
EX0521-092111,27,C18,recovery,3651,21364,0,1330544.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.020,0.040,-0.040,0.015,0.994,0.012,-0.004,-0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.937,-31.526
EX0521-092111,27,C18,recovery,3651,21364,0,1330549.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,0.020,-0.020,-0.040,0.014,0.994,0.012,-0.004,-0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.937,-31.526
EX0521-092111,27,C18,recovery,3651,21364,0,1330554.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,-0.040,0.040,-0.040,0.014,0.995,0.011,0.000,-0.004,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.937,-31.526
EX0521-092111,27,C18,recovery,3652,21365,0,1330559.093,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.020,-0.040,0.014,0.994,0.012,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.937,-31.526
EX0521-092111,27,C18,recovery,3652,21365,0,1330564.093,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,0.040,0.020,0.013,0.993,0.013,-0.006,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.937,-31.526
EX0521-092111,27,C18,recovery,3694,21407,0,1330569.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.007,0.020,-0.020,0.020,0.014,0.992,0.012,-0.006,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.937,-31.526
EX0521-092111,27,C18,recovery,3694,21407,0,1330574.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.020,-0.040,0.015,0.993,0.012,-0.004,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.937,-31.526
EX0521-092111,27,C18,recovery,3694,21407,0,1330579.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,-0.040,-0.020,0.020,0.014,0.994,0.011,0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.937,-31.526
EX0521-092111,27,C18,recovery,3694,21407,0,1330584.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.002,0.020,-0.080,-0.040,0.014,0.993,0.012,0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.937,-31.526
EX0521-092111,27,C18,recovery,3721,21434,0,1330589.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,0.040,0.020,0.015,0.993,0.011,0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.937,-31.526
EX0521-092111,27,C18,recovery,3721,21434,0,1330594.093,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.020,-0.040,0.015,0.994,0.012,0.006,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.937,-31.526
EX0521-092111,27,C18,recovery,3721,21434,0,1330599.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.020,-0.040,0.015,0.993,0.011,0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.937,-31.526
EX0521-092111,27,C18,recovery,3721,21434,0,1330604.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,-0.040,-0.020,0.020,0.015,0.992,0.012,0.006,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.937,-31.526
EX0521-092111,27,C18,recovery,3721,21434,0,1330609.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,-0.040,-0.020,-0.040,0.014,0.993,0.011,0.004,0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.937,-31.526
EX0521-092111,27,C18,recovery,3721,21434,0,1330614.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,-0.040,0.040,-0.040,0.014,0.993,0.012,0.004,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.937,-31.526
EX0521-092111,27,C18,recovery,3721,21434,0,1330619.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.020,-0.020,-0.040,0.015,0.993,0.012,0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.937,-31.526
EX0521-092111,27,C18,recovery,3721,21434,0,1330624.092,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.020,-0.040,0.014,0.994,0.012,-0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.937,-31.526
EX0521-092111,27,C18,recovery,3726,21439,0,1330629.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.040,-0.020,-0.040,0.014,0.994,0.011,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.937,-31.526
EX0521-092111,27,C18,recovery,3726,21439,0,1330634.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.040,-0.020,0.020,0.014,0.994,0.012,-0.004,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.937,-31.526
EX0521-092111,27,C18,recovery,3753,21466,0,1330639.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.040,-0.020,-0.040,0.015,0.994,0.012,-0.002,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.937,-31.526
EX0521-092111,27,C18,recovery,3753,21466,0,1330644.091,0.686,-0.675,0.197,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.020,-0.040,0.013,0.994,0.012,-0.004,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,300,0,0,-89.323,0.937,-31.526
